117.180246,39.123392
117.143114,39.099099
117.236919,39.119085
117.168079,39.131905
117.229867,39.093971
117.22194,39.111856
117.222115,39.107089
117.202352,39.135254
117.198072,39.121957
117.260194,39.118288
117.14217,39.139773
117.230435,39.165922
117.193917,39.115079
117.289283,39.008657
117.190577,39.137459
117.194959,39.105135
117.178087,39.132236
117.240667,39.125447
117.221517,39.166159
117.221699,39.097702
117.211354,39.153248
117.149793,39.095098
117.278134,39.163608
117.214497,39.153289
117.711364,39.026947
117.250977,39.085967
117.180232,39.08817
117.211959,39.11642
117.213524,39.109554
117.252647,39.132888
117.194908,39.154596
117.221707,39.199201
117.232528,39.084828
117.192209,39.157112
117.179905,39.099054
117.214904,39.115358
117.214397,39.136944
117.263825,39.087727
117.130713,39.093693
117.260718,39.090202
117.20086,39.159098
117.190927,39.062591
117.22665,39.134575
117.132869,39.232818
117.188961,39.115103
117.236285,39.142079
117.21445,39.144875
117.192674,39.108281
117.144435,39.135832
117.140009,39.121377
117.229291,39.126686
117.186297,39.084307
117.175991,39.114606
117.281726,39.152152
117.19262,39.133966
117.215469,39.094048
117.192546,39.1342
117.194637,39.136702
117.182487,39.115489
117.197633,39.128998
117.151257,39.121016
117.217134,39.114874
117.653897,39.040668
117.240514,39.106209
117.192704,39.115194
117.148886,39.07205
117.129834,39.151479
117.157796,39.143467
117.231642,39.098656
117.155865,39.12327
117.22971,39.079643
117.201192,39.115496
117.20322,39.078717
117.187297,39.122955
117.127858,39.150202
117.217463,39.154935
117.185387,39.085145
117.254428,39.122827
117.239799,39.110804
117.723705,39.041007
117.165588,39.105473
117.224028,39.110519
117.199746,39.162041
117.163221,39.13958
117.200317,39.075091
117.149708,39.155989
117.188057,39.110234
117.138945,39.102656
117.170426,39.1376
117.213532,39.100542
117.157116,39.11561
117.15593,39.107972
117.160814,39.114819
117.223968,39.104851
117.139929,39.146896
117.266991,39.057046
117.171641,39.071991
117.236738,39.09038
117.669437,39.019531
117.153193,39.100273
117.190686,39.109962
117.180989,39.136942
117.122205,39.199972
117.1819,39.187978
117.14431,39.181283
117.215934,39.095276
117.127937,39.150221
117.14486,39.123156
117.136586,39.086527
117.238389,39.154181
117.204679,39.107192
117.200822,39.120622
117.140814,39.156423
117.142738,39.106261
117.160897,39.124212
117.205894,39.102726
117.13339,39.196105
117.22307,39.153369
117.207748,39.083857
117.179339,39.152428
117.190987,39.149034
117.154859,39.142567
117.201704,39.082483
117.253408,39.050417
117.16508,39.126392
117.216124,39.019769
117.201385,39.075335
117.16039,39.117549
117.147846,39.084816
117.232958,39.111953
117.279859,39.06771
117.212611,39.141565
117.210448,39.111298
117.204709,39.101795
117.18242,39.103117
117.14862,39.160257
117.232547,39.240308
117.221229,39.110193
117.231593,39.117864
117.210591,39.106232
117.242111,39.107496
117.296213,39.074284
117.126439,39.134529
117.207299,39.130871
117.126074,39.200251
117.255068,39.153821
117.267289,39.116833
117.188728,39.109392
117.189904,39.130481
117.155543,39.098412
117.16977,39.127786
117.276988,39.121463
117.14442,39.136206
117.205004,39.108318
117.46087,38.832896
117.250528,39.108014
117.179782,39.107246
117.221808,39.148457
117.161012,39.118957
117.220034,39.131197
117.190113,39.130273
117.226312,39.079398
117.23107,39.101051
117.186335,39.100843
117.19201,39.108909
117.196507,39.134607
117.171739,39.140123
117.703709,39.023288
117.190277,39.108175
117.17423,39.079278
117.246803,39.149818
117.177797,39.129408
117.143884,39.17606
117.201352,39.075574
117.255279,39.150106
117.232182,39.094826
117.039558,39.047023
117.232534,39.08234
117.168938,39.150408
117.122365,39.234059
117.166825,39.134522
117.201237,39.185316
117.283083,39.012576
117.182983,39.111014
117.149275,39.107872
117.214154,39.076224
117.245903,39.115805
117.218514,39.118688
117.262186,39.066304
117.252635,39.092364
117.167376,39.176882
117.168051,39.135418
117.164597,39.119683
117.180746,39.087049
117.113335,39.072185
117.202249,39.078276
117.224902,39.174041
117.165374,39.101014
117.236956,39.112764
117.19367,39.119884
117.185402,39.129858
117.248513,39.113451
117.172109,39.072717
117.204042,39.105324
117.137497,39.192149
117.177057,39.084583
117.232053,39.089651
117.251852,39.163307
117.250364,39.07921
117.249226,39.109239
117.096631,39.08131
117.261713,39.067848
117.142317,39.126449
117.090926,39.102291
117.155451,39.122148
117.187485,39.07938
117.244191,39.115779
117.204312,39.163234
117.250291,39.170569
117.175436,39.109716
117.220066,39.097969
117.202034,39.153142
117.206254,39.154979
117.17538,39.109745
117.149405,39.093115
117.225292,39.069069
117.195326,39.147535
117.195739,39.098462
117.187444,39.066068
117.233619,39.080356
117.205652,39.087318
117.128473,39.091133
117.186161,39.092588
117.201784,39.20365
117.194863,39.200666
117.156981,39.151764
117.264572,39.104466
117.184007,39.073296
117.095125,39.091537
117.278185,39.031779
117.201821,39.123716
117.206283,39.11666
117.256978,39.110573
117.314127,39.048538
117.171542,39.144712
117.24495,39.169435
117.175775,39.140114
117.158103,39.151034
117.140054,39.21246
117.244874,39.122403
117.1891,39.102957
117.153083,39.117501
117.707331,39.047546
117.215113,39.103157
117.179429,39.100325
117.217652,39.032259
117.205786,39.161299
117.245203,39.162981
117.187582,39.132328
117.232818,39.09474
117.152846,39.142176
117.24869,39.162242
117.381641,38.984644
117.184924,39.157773
117.200407,39.143911
117.215691,39.063465
117.232158,39.087271
117.228235,39.152312
117.23341,39.140608
117.14387,39.126744
117.216552,39.129187
117.14901,39.114725
117.224188,39.125985
117.194721,39.109363
117.273406,39.12686
117.179504,39.10164
117.23948,39.181568
117.174808,39.127684
117.137074,39.119654
117.233916,39.149957
117.216726,39.145811
117.199428,39.138691
117.19254,39.119814
117.198719,39.144909
117.179609,39.121187
117.149963,39.174718
117.284665,39.152069
117.22412,39.09359
117.152231,39.14021
117.186019,39.118534
117.326596,39.092336
117.148613,39.230655
117.212081,39.121038
117.286214,39.153996
117.274966,39.146188
117.186435,39.128601
117.248506,39.108672
117.177048,39.08447
117.136187,39.146128
117.286725,39.148497
117.229532,39.16492
117.210624,39.115257
117.224755,39.178267
117.283296,39.063524
117.15907,39.115142
117.217082,39.1105
117.181086,39.129945
117.17737,39.114502
117.178046,39.130826
117.199595,39.163518
117.179737,39.109485
117.207981,39.151839
117.118205,39.105502
117.128756,39.145104
117.189038,39.122923
117.192659,39.119234
117.241679,39.112204
117.229735,39.139659
117.22339,39.124552
117.193928,39.109492
117.192289,39.112027
117.159379,39.115148
117.146684,39.17087
117.232287,39.136655
117.175756,39.123222
117.103511,39.266494
117.221731,39.098348
117.133011,39.220749
117.155538,39.122501
117.133393,39.197485
117.190972,39.180632
117.220054,39.194616
117.114191,39.152941
117.308457,39.089191
117.223438,39.1277
117.149967,39.147194
117.178723,39.107968
117.203591,39.092871
117.234923,39.138849
117.650901,39.039106
117.24622,39.027622
117.160738,39.1655
117.203603,39.109284
117.359118,39.078921
117.232609,39.089553
117.195368,39.156571
117.176239,39.088754
117.193222,39.067547
117.17388,39.074298
117.160393,39.127468
117.162648,39.138853
117.23919,39.106216
117.235235,38.988484
117.325203,38.939269
117.163074,39.098421
117.19298,39.119022
117.200731,39.120709
117.183176,39.068852
117.208196,39.062428
117.14816,39.094978
117.171638,39.144944
117.172513,39.114518
117.168692,39.120285
117.240054,39.098624
117.20207,39.12571
117.254572,39.058491
117.186118,39.109068
117.174809,39.130729
117.188283,39.127808
117.234629,39.158856
117.206638,39.155981
117.220642,39.053722
117.246319,39.118263
117.204744,39.118579
117.204041,39.119671
117.1691,39.151764
117.221169,39.124489
117.209521,39.13425
117.251171,39.101695
117.708923,39.031963
117.246171,39.142403
117.250517,39.068191
117.176881,39.12101
117.180799,39.084567
117.12856,39.151654
117.17778,39.146039
117.157848,39.156491
117.209519,39.054521
117.211021,39.091136
117.231795,39.07881
117.185943,39.091412
117.185365,39.086025
117.221271,39.111182
117.144985,39.091375
117.180524,39.125581
117.236001,39.172916
117.173703,39.073202
117.179455,39.11294
117.181198,39.182574
117.231413,39.100036
117.193953,39.118707
117.184598,39.119826
117.186127,39.116386
117.289496,39.066219
117.225329,39.132122
117.231784,39.0554
117.121545,39.091528
117.220793,39.124076
117.200867,39.141144
117.224451,39.176108
117.164217,39.118718
117.174816,39.11455
117.12682,39.097064
117.187032,39.114772
117.210139,39.150673
117.183982,39.129078
117.185213,39.131212
117.219402,39.184284
117.274848,39.056592
117.170588,39.147553
117.202198,39.146883
117.215775,39.133118
117.190023,39.113457
117.250943,39.090626
117.136136,39.164972
117.176772,39.160826
117.138454,39.098678
117.273809,39.038775
117.135555,39.136644
117.153935,39.142667
117.218821,39.138745
117.27944,39.064188
117.118638,39.153135
117.177176,39.121261
117.198541,39.073846
117.159088,39.080093
117.203613,39.124246
117.201195,39.046881
117.154303,39.169916
117.184885,39.057525
117.182649,39.131052
117.3282,39.092354
117.220525,39.127486
117.158061,39.099804
117.198209,39.126992
117.149278,39.130247
117.233989,39.095042
117.16006,39.132909
117.202701,39.126672
117.242077,39.115596
117.275092,39.033556
117.205512,39.116907
117.202971,39.136167
117.215441,39.094072
117.223832,39.097148
117.179727,39.106142
117.217745,39.094646
117.215515,39.132355
117.212635,39.164891
117.176623,39.119507
117.209095,39.105574
117.239555,39.150245
117.260107,39.05069
117.131797,39.149728
117.118461,39.095725
117.189419,39.111004
117.220681,39.084187
117.179638,39.107064
117.201121,39.16687
117.233953,39.107192
117.206811,39.17933
117.153022,39.10354
117.164864,39.1188
117.259657,39.153804
117.173132,39.108762
117.200585,39.152047
117.219104,39.101414
117.138883,39.134642
117.244507,39.102114
117.247476,39.138097
117.264469,39.102365
117.237219,39.099175
117.214046,39.075323
117.244544,39.027863
117.129116,39.151344
117.25327,39.056607
117.118769,39.212311
117.193596,39.100631
117.258005,39.068291
117.193022,39.146439
117.169552,39.131045
117.188857,39.120035
117.14575,39.126136
117.205836,39.102984
117.217086,39.114868
117.149199,39.119619
117.183363,39.149689
117.171618,39.146197
117.311237,39.091642
117.259442,39.10287
117.225779,39.052062
117.272429,39.07251
117.229841,39.079571
117.251767,39.08753
117.237464,39.103414
117.211122,39.208698
117.268974,39.054273
117.223944,39.095277
117.169073,39.124875
117.283856,39.0832
117.187296,39.124874
117.204761,39.152621
117.149471,39.140241
117.232195,39.091462
117.237189,39.158577
117.246395,39.10693
117.174495,39.125565
117.148133,39.130733
117.22382,39.049946
117.167516,39.146567
117.179805,39.123191
117.195827,39.099919
117.166037,39.17191
117.380996,38.977034
117.206064,39.120465
117.208909,39.152329
117.164753,39.114574
117.161514,39.12268
117.194617,39.10378
117.181824,39.109812
117.203612,39.079356
117.199418,39.133035
117.202278,39.127818
117.217911,39.155577
117.18232,39.144477
117.164348,39.127532
117.185998,39.09359
117.22202,39.096639
117.2009,39.107131
117.179533,39.102788
117.184914,39.132146
117.273345,39.114558
117.220527,39.061486
117.153916,39.170007
117.272104,39.13253
117.161406,39.131159
117.202935,39.128833
117.152949,39.103585
117.262082,39.071834
117.255865,39.105054
117.149126,39.123237
117.210091,39.142883
117.08998,39.138949
117.181177,39.131286
117.193941,39.072296
117.180112,39.114064
117.192152,39.119356
117.182655,39.097329
117.194481,39.100884
117.198365,39.0996
117.148817,39.091811
117.190731,39.135137
117.183855,39.069467
117.185964,39.148056
117.207513,39.157529
117.191896,39.100462
117.229627,39.104316
117.703732,39.087226
117.218258,39.118896
117.151179,39.159985
117.267582,39.050832
117.22337,39.093381
117.225791,39.051181
117.232482,39.073392
117.227898,39.093838
117.163243,39.139621
117.696931,39.055961
117.678528,39.039202
117.237526,39.172451
117.230796,39.098453
117.145071,39.127739
117.283032,39.064206
117.133165,39.222687
117.121883,39.20187
117.124398,39.135333
117.188445,39.117068
117.245737,39.161368
117.13095,39.143014
117.215959,39.068087
117.262298,39.065703
117.248228,39.075844
117.133009,39.108284
117.121594,39.200248
117.283946,39.072529
117.191335,39.107257
117.224597,39.103231
117.081357,39.097032
117.157502,39.113345
117.195844,39.119356
117.200773,39.158031
117.155328,39.115912
117.14924,39.121656
117.191706,39.084398
117.143259,39.185804
117.179931,39.088539
117.221582,39.110094
117.210694,39.118577
117.236907,39.096818
117.122113,39.19921
117.187729,39.122995
117.270182,39.073714
117.29042,39.095856
117.121552,39.137046
117.271212,39.053447
117.18973,39.124291
117.148936,39.100146
117.15156,39.176171
117.220408,39.097248
117.190486,39.108036
117.263678,39.105817
117.211813,39.081347
117.204779,39.11625
117.196308,39.11617
117.231079,39.123864
117.217623,39.155456
117.219411,39.125676
117.223069,39.124914
117.176761,39.079408
117.149053,39.116911
117.134351,39.147878
117.215938,39.093187
117.201524,39.142248
117.688163,39.03913
117.144404,39.137709
117.314657,39.090848
117.180495,39.149343
117.149666,39.092582
117.204548,39.13242
117.133101,39.159654
117.187406,39.170183
117.22253,39.169535
117.195252,39.133837
117.128729,39.091074
117.22109,39.119779
117.25322,39.121162
117.22578,39.125193
117.179764,39.177063
117.181578,39.068572
117.334446,39.035205
117.184367,39.126383
117.204396,39.173196
117.207226,39.090218
117.31702,39.086932
117.198165,39.013082
117.195751,39.117616
117.196878,39.099623
117.247195,39.104775
117.243428,39.058798
117.260567,39.159699
117.20065,39.111612
117.04438,39.155629
117.266758,39.113904
117.199409,39.151215
117.179585,39.121326
117.165027,39.123703
117.214086,39.117272
117.211906,39.125429
117.203011,39.192228
117.256151,39.068733
117.179662,39.122723
117.276094,39.141401
117.135413,39.141354
117.176892,39.09557
117.223158,39.15897
117.141846,39.191145
117.114337,39.136301
117.289051,39.149106
117.204664,39.079717
117.198719,39.134267
117.25591,39.129611
117.196501,39.214023
117.220923,39.14483
117.215358,39.138479
117.159537,39.126076
117.263574,39.150364
117.194863,39.157414
117.210342,39.081334
117.140712,39.092846
117.140173,39.184961
117.192587,39.111994
117.222617,39.112673
117.189058,39.057723
117.219022,39.114006
117.712084,39.028751
117.203496,39.162088
117.118807,39.198625
117.131721,39.149865
117.16688,39.128464
117.188241,39.1388
117.207561,39.084885
117.172231,39.141168
117.175191,39.107427
117.214405,39.094126
117.227877,39.098262
117.222822,39.186663
117.154009,39.198322
117.147793,39.146233
117.192035,39.119328
117.223347,39.137293
117.207426,39.084527
117.24065,39.152391
117.218776,39.102528
117.235401,39.143823
117.220651,39.113497
117.444424,39.056439
117.179355,39.113483
117.180801,39.068235
117.211251,39.079882
117.190315,39.161816
117.134073,39.16888
117.224975,39.104851
117.708264,39.008889
117.184517,39.120581
117.205867,39.161766
117.189779,39.078409
117.279583,39.144048
117.210078,39.151478
117.168271,39.131787
117.259994,39.102909
117.13594,39.127735
117.21081,39.092951
117.196264,39.153746
117.225069,39.160473
117.128203,39.085915
117.22796,39.144516
117.212984,39.137437
117.140711,39.124578
117.167722,39.143922
117.156318,39.117424
117.221219,39.145557
117.221396,39.124365
117.143216,39.098863
117.191405,39.116945
117.229968,39.080344
117.136684,39.15414
117.211919,39.147566
117.155949,39.108409
117.202864,39.080833
117.182207,39.055999
117.186003,39.136832
117.145754,39.089154
117.2858,39.063318
117.185484,39.106043
117.210742,39.119926
117.202187,39.147986
117.180118,39.130381
117.216299,39.15162
117.161371,39.079249
117.674817,39.027282
117.223232,39.113115
117.163276,39.132472
117.170554,39.077019
117.188282,39.081252
117.242725,39.10789
117.202542,39.122003
117.203334,39.162236
